EMC,Location,Analyte,Flow,Run
7.599999904632568,-1290174122_FL,TSS,Outflow,3
3.0,-1290174122_FL,TSS,Outflow,3
11.0,-1290174122_FL,TSS,Outflow,3
10.5,-1290174122_FL,TSS,Outflow,3
5.0,-1290174122_FL,TSS,Outflow,3
19.0,-1290174122_FL,TSS,Outflow,3
1.0,-1290174122_FL,TSS,Outflow,3
16.0,-1290174122_FL,TSS,Outflow,3
7.900000095367432,-1290174122_FL,TSS,Outflow,3
3.0,-1290174122_FL,TSS,Outflow,3
49.29999923706055,-1290174122_FL,TSS,Outflow,3
12.39999961853027,-1290174122_FL,TSS,Outflow,3
2.0,-1290174122_FL,TSS,Outflow,3
6.0,-1290174122_FL,TSS,Outflow,3
5.0,-1290174122_FL,TSS,Outflow,3
4.0,-1290174122_FL,TSS,Outflow,4
3.0,-1290174122_FL,TSS,Outflow,4
3.0,-1290174122_FL,TSS,Outflow,4
5.300000190734863,-1290174122_FL,TSS,Outflow,4
2.0,-1290174122_FL,TSS,Outflow,4
9.699999809265137,-1290174122_FL,TSS,Outflow,4
20.29999923706055,-1290174122_FL,TSS,Outflow,4
5.0,-1290174122_FL,TSS,Outflow,4
2.0,-1290174122_FL,TSS,Outflow,4
7.5,-1290174122_FL,TSS,Outflow,4
2.0,-1290174122_FL,TSS,Outflow,4
29.39999961853027,-1290174122_FL,TSS,Outflow,4
13.69999980926514,-1290174122_FL,TSS,Outflow,4
1.0,-1290174122_FL,TSS,Outflow,4
12.10000038146973,-1290174122_FL,TSS,Outflow,4
15.0,-1290174122_FL,TSS,Outflow,4
10.0,-1290174122_FL,TSS,Outflow,4
3.0,-1290174122_FL,TSS,Outflow,4
3.0,-1290174122_FL,TSS,Outflow,4
3.0,-1290174122_FL,TSS,Outflow,4
3.0,-1290174122_FL,TSS,Outflow,5
4.0,-1290174122_FL,TSS,Outflow,5
3.0,-1290174122_FL,TSS,Outflow,5
23.0,-1290174122_FL,TSS,Outflow,5
12.10000038146973,-1290174122_FL,TSS,Outflow,5
7.0,-1290174122_FL,TSS,Outflow,5
1.0,-1290174122_FL,TSS,Outflow,5
5.0,-1290174122_FL,TSS,Outflow,5
30.79999923706055,-1290174122_FL,TSS,Outflow,5
3.0,-1290174122_FL,TSS,Outflow,5
3.0,-1290174122_FL,TSS,Outflow,5
3.0,-1290174122_FL,TSS,Outflow,5
3.0,-1290174122_FL,TSS,Outflow,5
16.0,-1290174122_FL,TSS,Outflow,5
0.02999999932944775,-1290174122_FL,TSS,Outflow,5
5.0,-1290174122_FL,TSS,Outflow,5
49.29999923706055,-1290174122_FL,TSS,Outflow,5
4.0,-1290174122_FL,TSS,Outflow,5
11.5,-1290174122_FL,TSS,Outflow,5
2.0,-1290174122_FL,TSS,Outflow,5
2.0,-1290174122_FL,TSS,Outflow,6
5.0,-1290174122_FL,TSS,Outflow,6
3.0,-1290174122_FL,TSS,Outflow,6
16.5,-1290174122_FL,TSS,Outflow,6
11.5,-1290174122_FL,TSS,Outflow,6
15.0,-1290174122_FL,TSS,Outflow,6
4.0,-1290174122_FL,TSS,Outflow,6
1.0,-1290174122_FL,TSS,Outflow,6
8.0,-1290174122_FL,TSS,Outflow,6
9.899999618530273,-1290174122_FL,TSS,Outflow,6
7.0,-1290174122_FL,TSS,Outflow,6
7.599999904632568,-1290174122_FL,TSS,Outflow,6
5.0,-1290174122_FL,TSS,Outflow,6
3.0,-1290174122_FL,TSS,Outflow,6
9.699999809265137,-1290174122_FL,TSS,Outflow,6
6.0,-1290174122_FL,TSS,Outflow,6
10.69999980926514,-1290174122_FL,TSS,Outflow,6
47.0,-1290174122_FL,TSS,Outflow,6
5.0,-1290174122_FL,TSS,Outflow,6
1.0,-1290174122_FL,TSS,Outflow,6
9.100000381469727,-1290174122_FL,TSS,Outflow,7
5.0,-1290174122_FL,TSS,Outflow,7
8.0,-1290174122_FL,TSS,Outflow,7
4.0,-1290174122_FL,TSS,Outflow,7
12.39999961853027,-1290174122_FL,TSS,Outflow,7
10.5,-1290174122_FL,TSS,Outflow,7
8.0,-1290174122_FL,TSS,Outflow,7
5.0,-1290174122_FL,TSS,Outflow,7
19.0,-1290174122_FL,TSS,Outflow,7
4.0,-1290174122_FL,TSS,Outflow,7
4.0,-1290174122_FL,TSS,Outflow,7
10.0,-1290174122_FL,TSS,Outflow,7
9.899999618530273,-1290174122_FL,TSS,Outflow,7
12.5,-1290174122_FL,TSS,Outflow,7
3.0,-1290174122_FL,TSS,Outflow,7
7.099999904632568,-1290174122_FL,TSS,Outflow,7
20.70000076293945,-1290174122_FL,TSS,Outflow,7
29.39999961853027,-1290174122_FL,TSS,Outflow,7
5.699999809265137,-1290174122_FL,TSS,Outflow,7
2.0,-1290174122_FL,TSS,Outflow,7
3.0,-1290174122_FL,TSS,Outflow,8
3.0,-1290174122_FL,TSS,Outflow,8
4.0,-1290174122_FL,TSS,Outflow,8
3.0,-1290174122_FL,TSS,Outflow,8
19.0,-1290174122_FL,TSS,Outflow,8
3.0,-1290174122_FL,TSS,Outflow,8
13.69999980926514,-1290174122_FL,TSS,Outflow,8
2.0,-1290174122_FL,TSS,Outflow,8
5.099999904632568,-1290174122_FL,TSS,Outflow,8
10.69999980926514,-1290174122_FL,TSS,Outflow,8
2.0,-1290174122_FL,TSS,Outflow,8
7.0,-1290174122_FL,TSS,Outflow,8
9.899999618530273,-1290174122_FL,TSS,Outflow,8
8.0,-1290174122_FL,TSS,Outflow,8
23.0,-1290174122_FL,TSS,Outflow,8
5.0,-1290174122_FL,TSS,Outflow,8
3.0,-1290174122_FL,TSS,Outflow,8
15.89999961853027,-1290174122_FL,TSS,Outflow,8
12.5,-1290174122_FL,TSS,Outflow,8
15.0,-1290174122_FL,TSS,Outflow,8
2.0,-1290174122_FL,TSS,Outflow,9
16.60000038146973,-1290174122_FL,TSS,Outflow,9
10.5,-1290174122_FL,TSS,Outflow,9
15.89999961853027,-1290174122_FL,TSS,Outflow,9
8.0,-1290174122_FL,TSS,Outflow,9
3.0,-1290174122_FL,TSS,Outflow,9
3.0,-1290174122_FL,TSS,Outflow,9
3.0,-1290174122_FL,TSS,Outflow,9
3.0,-1290174122_FL,TSS,Outflow,9
2.0,-1290174122_FL,TSS,Outflow,9
7.099999904632568,-1290174122_FL,TSS,Outflow,9
9.699999809265137,-1290174122_FL,TSS,Outflow,9
5.0,-1290174122_FL,TSS,Outflow,9
5.0,-1290174122_FL,TSS,Outflow,9
7.5,-1290174122_FL,TSS,Outflow,9
4.0,-1290174122_FL,TSS,Outflow,9
49.29999923706055,-1290174122_FL,TSS,Outflow,9
19.0,-1290174122_FL,TSS,Outflow,9
7.599999904632568,-1290174122_FL,TSS,Outflow,9
5.0,-1290174122_FL,TSS,Outflow,9
5.699999809265137,-1290174122_FL,TSS,Outflow,10
3.0,-1290174122_FL,TSS,Outflow,10
9.100000381469727,-1290174122_FL,TSS,Outflow,10
15.89999961853027,-1290174122_FL,TSS,Outflow,10
2.0,-1290174122_FL,TSS,Outflow,10
13.69999980926514,-1290174122_FL,TSS,Outflow,10
15.0,-1290174122_FL,TSS,Outflow,10
8.0,-1290174122_FL,TSS,Outflow,10
12.10000038146973,-1290174122_FL,TSS,Outflow,10
20.70000076293945,-1290174122_FL,TSS,Outflow,10
4.0,-1290174122_FL,TSS,Outflow,10
3.0,-1290174122_FL,TSS,Outflow,10
11.5,-1290174122_FL,TSS,Outflow,10
20.29999923706055,-1290174122_FL,TSS,Outflow,10
3.0,-1290174122_FL,TSS,Outflow,10
7.0,-1290174122_FL,TSS,Outflow,10
8.0,-1290174122_FL,TSS,Outflow,10
10.0,-1290174122_FL,TSS,Outflow,10
4.0,-1290174122_FL,TSS,Outflow,10
6.0,-1290174122_FL,TSS,Outflow,10
9.0,-1290174122_FL,TSS,Outflow,11
5.0,-1290174122_FL,TSS,Outflow,11
28.0,-1290174122_FL,TSS,Outflow,11
3.0,-1290174122_FL,TSS,Outflow,11
3.0,-1290174122_FL,TSS,Outflow,11
15.0,-1290174122_FL,TSS,Outflow,11
9.600000381469727,-1290174122_FL,TSS,Outflow,11
7.900000095367432,-1290174122_FL,TSS,Outflow,11
3.0,-1290174122_FL,TSS,Outflow,11
1.0,-1290174122_FL,TSS,Outflow,11
16.70000076293945,-1290174122_FL,TSS,Outflow,11
6.0,-1290174122_FL,TSS,Outflow,11
3.0,-1290174122_FL,TSS,Outflow,11
2.0,-1290174122_FL,TSS,Outflow,11
49.29999923706055,-1290174122_FL,TSS,Outflow,11
3.0,-1290174122_FL,TSS,Outflow,11
2.0,-1290174122_FL,TSS,Outflow,11
9.899999618530273,-1290174122_FL,TSS,Outflow,11
12.5,-1290174122_FL,TSS,Outflow,11
4.0,-1290174122_FL,TSS,Outflow,11
3.0,-1290174122_FL,TSS,Outflow,12
20.70000076293945,-1290174122_FL,TSS,Outflow,12
16.70000076293945,-1290174122_FL,TSS,Outflow,12
12.10000038146973,-1290174122_FL,TSS,Outflow,12
9.5,-1290174122_FL,TSS,Outflow,12
5.0,-1290174122_FL,TSS,Outflow,12
28.0,-1290174122_FL,TSS,Outflow,12
29.39999961853027,-1290174122_FL,TSS,Outflow,12
11.5,-1290174122_FL,TSS,Outflow,12
3.0,-1290174122_FL,TSS,Outflow,12
3.0,-1290174122_FL,TSS,Outflow,12
4.0,-1290174122_FL,TSS,Outflow,12
49.29999923706055,-1290174122_FL,TSS,Outflow,12
5.0,-1290174122_FL,TSS,Outflow,12
9.899999618530273,-1290174122_FL,TSS,Outflow,12
9.699999809265137,-1290174122_FL,TSS,Outflow,12
10.69999980926514,-1290174122_FL,TSS,Outflow,12
5.0,-1290174122_FL,TSS,Outflow,12
6.0,-1290174122_FL,TSS,Outflow,12
20.29999923706055,-1290174122_FL,TSS,Outflow,12
0.02999999932944775,-1290174122_FL,TSS,Outflow,13
3.0,-1290174122_FL,TSS,Outflow,13
10.5,-1290174122_FL,TSS,Outflow,13
11.5,-1290174122_FL,TSS,Outflow,13
16.0,-1290174122_FL,TSS,Outflow,13
4.0,-1290174122_FL,TSS,Outflow,13
2.0,-1290174122_FL,TSS,Outflow,13
3.0,-1290174122_FL,TSS,Outflow,13
7.099999904632568,-1290174122_FL,TSS,Outflow,13
3.0,-1290174122_FL,TSS,Outflow,13
19.0,-1290174122_FL,TSS,Outflow,13
29.39999961853027,-1290174122_FL,TSS,Outflow,13
2.0,-1290174122_FL,TSS,Outflow,13
7.5,-1290174122_FL,TSS,Outflow,13
12.39999961853027,-1290174122_FL,TSS,Outflow,13
5.0,-1290174122_FL,TSS,Outflow,13
9.0,-1290174122_FL,TSS,Outflow,13
9.899999618530273,-1290174122_FL,TSS,Outflow,13
23.0,-1290174122_FL,TSS,Outflow,13
11.0,-1290174122_FL,TSS,Outflow,13
3.0,-1290174122_FL,TSS,Outflow,14
7.0,-1290174122_FL,TSS,Outflow,14
19.0,-1290174122_FL,TSS,Outflow,14
7.0,-1290174122_FL,TSS,Outflow,14
8.0,-1290174122_FL,TSS,Outflow,14
5.699999809265137,-1290174122_FL,TSS,Outflow,14
3.0,-1290174122_FL,TSS,Outflow,14
12.39999961853027,-1290174122_FL,TSS,Outflow,14
8.0,-1290174122_FL,TSS,Outflow,14
12.10000038146973,-1290174122_FL,TSS,Outflow,14
7.900000095367432,-1290174122_FL,TSS,Outflow,14
9.0,-1290174122_FL,TSS,Outflow,14
20.29999923706055,-1290174122_FL,TSS,Outflow,14
6.0,-1290174122_FL,TSS,Outflow,14
6.0,-1290174122_FL,TSS,Outflow,14
2.0,-1290174122_FL,TSS,Outflow,14
8.0,-1290174122_FL,TSS,Outflow,14
9.600000381469727,-1290174122_FL,TSS,Outflow,14
1.0,-1290174122_FL,TSS,Outflow,14
5.0,-1290174122_FL,TSS,Outflow,14
4.0,-1290174122_FL,TSS,Outflow,15
28.0,-1290174122_FL,TSS,Outflow,15
19.0,-1290174122_FL,TSS,Outflow,15
3.0,-1290174122_FL,TSS,Outflow,15
20.70000076293945,-1290174122_FL,TSS,Outflow,15
5.300000190734863,-1290174122_FL,TSS,Outflow,15
3.0,-1290174122_FL,TSS,Outflow,15
16.60000038146973,-1290174122_FL,TSS,Outflow,15
3.0,-1290174122_FL,TSS,Outflow,15
7.099999904632568,-1290174122_FL,TSS,Outflow,15
3.0,-1290174122_FL,TSS,Outflow,15
23.0,-1290174122_FL,TSS,Outflow,15
7.099999904632568,-1290174122_FL,TSS,Outflow,15
9.600000381469727,-1290174122_FL,TSS,Outflow,15
9.100000381469727,-1290174122_FL,TSS,Outflow,15
5.0,-1290174122_FL,TSS,Outflow,15
12.5,-1290174122_FL,TSS,Outflow,15
3.0,-1290174122_FL,TSS,Outflow,15
5.099999904632568,-1290174122_FL,TSS,Outflow,15
7.900000095367432,-1290174122_FL,TSS,Outflow,15
2.0,-1290174122_FL,TSS,Outflow,16
3.0,-1290174122_FL,TSS,Outflow,16
3.0,-1290174122_FL,TSS,Outflow,16
6.0,-1290174122_FL,TSS,Outflow,16
3.0,-1290174122_FL,TSS,Outflow,16
23.0,-1290174122_FL,TSS,Outflow,16
10.0,-1290174122_FL,TSS,Outflow,16
8.0,-1290174122_FL,TSS,Outflow,16
5.0,-1290174122_FL,TSS,Outflow,16
28.0,-1290174122_FL,TSS,Outflow,16
4.0,-1290174122_FL,TSS,Outflow,16
8.0,-1290174122_FL,TSS,Outflow,16
16.5,-1290174122_FL,TSS,Outflow,16
15.89999961853027,-1290174122_FL,TSS,Outflow,16
20.29999923706055,-1290174122_FL,TSS,Outflow,16
9.899999618530273,-1290174122_FL,TSS,Outflow,16
13.69999980926514,-1290174122_FL,TSS,Outflow,16
2.0,-1290174122_FL,TSS,Outflow,16
3.0,-1290174122_FL,TSS,Outflow,16
3.0,-1290174122_FL,TSS,Outflow,16
1.0,-1290174122_FL,TSS,Outflow,17
19.0,-1290174122_FL,TSS,Outflow,17
9.0,-1290174122_FL,TSS,Outflow,17
20.70000076293945,-1290174122_FL,TSS,Outflow,17
7.099999904632568,-1290174122_FL,TSS,Outflow,17
11.5,-1290174122_FL,TSS,Outflow,17
12.10000038146973,-1290174122_FL,TSS,Outflow,17
5.300000190734863,-1290174122_FL,TSS,Outflow,17
10.0,-1290174122_FL,TSS,Outflow,17
4.0,-1290174122_FL,TSS,Outflow,17
20.29999923706055,-1290174122_FL,TSS,Outflow,17
16.70000076293945,-1290174122_FL,TSS,Outflow,17
12.39999961853027,-1290174122_FL,TSS,Outflow,17
8.0,-1290174122_FL,TSS,Outflow,17
9.100000381469727,-1290174122_FL,TSS,Outflow,17
3.0,-1290174122_FL,TSS,Outflow,17
5.0,-1290174122_FL,TSS,Outflow,17
4.0,-1290174122_FL,TSS,Outflow,17
3.0,-1290174122_FL,TSS,Outflow,17
3.0,-1290174122_FL,TSS,Outflow,17
16.5,-1290174122_FL,TSS,Outflow,18
47.0,-1290174122_FL,TSS,Outflow,18
10.0,-1290174122_FL,TSS,Outflow,18
15.0,-1290174122_FL,TSS,Outflow,18
3.0,-1290174122_FL,TSS,Outflow,18
3.0,-1290174122_FL,TSS,Outflow,18
1.0,-1290174122_FL,TSS,Outflow,18
12.10000038146973,-1290174122_FL,TSS,Outflow,18
4.0,-1290174122_FL,TSS,Outflow,18
7.900000095367432,-1290174122_FL,TSS,Outflow,18
5.699999809265137,-1290174122_FL,TSS,Outflow,18
5.0,-1290174122_FL,TSS,Outflow,18
4.0,-1290174122_FL,TSS,Outflow,18
7.0,-1290174122_FL,TSS,Outflow,18
7.599999904632568,-1290174122_FL,TSS,Outflow,18
9.600000381469727,-1290174122_FL,TSS,Outflow,18
0.02999999932944775,-1290174122_FL,TSS,Outflow,18
10.0,-1290174122_FL,TSS,Outflow,18
5.0,-1290174122_FL,TSS,Outflow,18
30.79999923706055,-1290174122_FL,TSS,Outflow,18
13.69999980926514,-1290174122_FL,TSS,Outflow,19
4.0,-1290174122_FL,TSS,Outflow,19
1.0,-1290174122_FL,TSS,Outflow,19
29.39999961853027,-1290174122_FL,TSS,Outflow,19
47.0,-1290174122_FL,TSS,Outflow,19
28.0,-1290174122_FL,TSS,Outflow,19
3.0,-1290174122_FL,TSS,Outflow,19
3.0,-1290174122_FL,TSS,Outflow,19
9.899999618530273,-1290174122_FL,TSS,Outflow,19
7.0,-1290174122_FL,TSS,Outflow,19
2.0,-1290174122_FL,TSS,Outflow,19
12.39999961853027,-1290174122_FL,TSS,Outflow,19
5.300000190734863,-1290174122_FL,TSS,Outflow,19
15.0,-1290174122_FL,TSS,Outflow,19
10.0,-1290174122_FL,TSS,Outflow,19
2.0,-1290174122_FL,TSS,Outflow,19
7.099999904632568,-1290174122_FL,TSS,Outflow,19
6.0,-1290174122_FL,TSS,Outflow,19
5.0,-1290174122_FL,TSS,Outflow,19
11.5,-1290174122_FL,TSS,Outflow,19
6.0,-1290174122_FL,TSS,Outflow,20
3.0,-1290174122_FL,TSS,Outflow,20
7.900000095367432,-1290174122_FL,TSS,Outflow,20
3.0,-1290174122_FL,TSS,Outflow,20
7.099999904632568,-1290174122_FL,TSS,Outflow,20
3.0,-1290174122_FL,TSS,Outflow,20
4.0,-1290174122_FL,TSS,Outflow,20
3.0,-1290174122_FL,TSS,Outflow,20
12.39999961853027,-1290174122_FL,TSS,Outflow,20
19.0,-1290174122_FL,TSS,Outflow,20
3.0,-1290174122_FL,TSS,Outflow,20
15.0,-1290174122_FL,TSS,Outflow,20
2.0,-1290174122_FL,TSS,Outflow,20
9.0,-1290174122_FL,TSS,Outflow,20
4.0,-1290174122_FL,TSS,Outflow,20
5.699999809265137,-1290174122_FL,TSS,Outflow,20
9.899999618530273,-1290174122_FL,TSS,Outflow,20
3.0,-1290174122_FL,TSS,Outflow,20
49.29999923706055,-1290174122_FL,TSS,Outflow,20
13.69999980926514,-1290174122_FL,TSS,Outflow,20
10.0,-1290174122_FL,TSS,Outflow,21
6.0,-1290174122_FL,TSS,Outflow,21
7.300000190734863,-1290174122_FL,TSS,Outflow,21
11.5,-1290174122_FL,TSS,Outflow,21
7.099999904632568,-1290174122_FL,TSS,Outflow,21
28.0,-1290174122_FL,TSS,Outflow,21
3.0,-1290174122_FL,TSS,Outflow,21
9.600000381469727,-1290174122_FL,TSS,Outflow,21
4.0,-1290174122_FL,TSS,Outflow,21
3.0,-1290174122_FL,TSS,Outflow,21
6.0,-1290174122_FL,TSS,Outflow,21
20.70000076293945,-1290174122_FL,TSS,Outflow,21
9.0,-1290174122_FL,TSS,Outflow,21
9.100000381469727,-1290174122_FL,TSS,Outflow,21
3.0,-1290174122_FL,TSS,Outflow,21
11.0,-1290174122_FL,TSS,Outflow,21
3.0,-1290174122_FL,TSS,Outflow,21
16.0,-1290174122_FL,TSS,Outflow,21
4.0,-1290174122_FL,TSS,Outflow,21
2.0,-1290174122_FL,TSS,Outflow,21
3.0,-1290174122_FL,TSS,Outflow,22
4.0,-1290174122_FL,TSS,Outflow,22
16.60000038146973,-1290174122_FL,TSS,Outflow,22
15.0,-1290174122_FL,TSS,Outflow,22
3.0,-1290174122_FL,TSS,Outflow,22
5.0,-1290174122_FL,TSS,Outflow,22
2.0,-1290174122_FL,TSS,Outflow,22
2.0,-1290174122_FL,TSS,Outflow,22
3.0,-1290174122_FL,TSS,Outflow,22
4.0,-1290174122_FL,TSS,Outflow,22
3.0,-1290174122_FL,TSS,Outflow,22
10.5,-1290174122_FL,TSS,Outflow,22
8.0,-1290174122_FL,TSS,Outflow,22
5.0,-1290174122_FL,TSS,Outflow,22
7.099999904632568,-1290174122_FL,TSS,Outflow,22
8.0,-1290174122_FL,TSS,Outflow,22
30.79999923706055,-1290174122_FL,TSS,Outflow,22
7.099999904632568,-1290174122_FL,TSS,Outflow,22
5.0,-1290174122_FL,TSS,Outflow,22
3.0,-1290174122_FL,TSS,Outflow,22
2.0,-1290174122_FL,TSS,Outflow,23
2.0,-1290174122_FL,TSS,Outflow,23
16.5,-1290174122_FL,TSS,Outflow,23
7.0,-1290174122_FL,TSS,Outflow,23
4.0,-1290174122_FL,TSS,Outflow,23
16.0,-1290174122_FL,TSS,Outflow,23
2.0,-1290174122_FL,TSS,Outflow,23
30.79999923706055,-1290174122_FL,TSS,Outflow,23
20.29999923706055,-1290174122_FL,TSS,Outflow,23
16.60000038146973,-1290174122_FL,TSS,Outflow,23
12.39999961853027,-1290174122_FL,TSS,Outflow,23
4.0,-1290174122_FL,TSS,Outflow,23
5.300000190734863,-1290174122_FL,TSS,Outflow,23
4.0,-1290174122_FL,TSS,Outflow,23
1.0,-1290174122_FL,TSS,Outflow,23
20.70000076293945,-1290174122_FL,TSS,Outflow,23
3.0,-1290174122_FL,TSS,Outflow,23
15.0,-1290174122_FL,TSS,Outflow,23
9.899999618530273,-1290174122_FL,TSS,Outflow,23
3.0,-1290174122_FL,TSS,Outflow,23
4.0,-1290174122_FL,TSS,Outflow,24
16.60000038146973,-1290174122_FL,TSS,Outflow,24
29.39999961853027,-1290174122_FL,TSS,Outflow,24
7.0,-1290174122_FL,TSS,Outflow,24
3.0,-1290174122_FL,TSS,Outflow,24
12.5,-1290174122_FL,TSS,Outflow,24
3.0,-1290174122_FL,TSS,Outflow,24
8.0,-1290174122_FL,TSS,Outflow,24
3.0,-1290174122_FL,TSS,Outflow,24
11.0,-1290174122_FL,TSS,Outflow,24
3.0,-1290174122_FL,TSS,Outflow,24
2.0,-1290174122_FL,TSS,Outflow,24
2.0,-1290174122_FL,TSS,Outflow,24
47.0,-1290174122_FL,TSS,Outflow,24
8.0,-1290174122_FL,TSS,Outflow,24
5.0,-1290174122_FL,TSS,Outflow,24
15.0,-1290174122_FL,TSS,Outflow,24
5.0,-1290174122_FL,TSS,Outflow,24
15.89999961853027,-1290174122_FL,TSS,Outflow,24
5.0,-1290174122_FL,TSS,Outflow,24
11.0,-1290174122_FL,TSS,Outflow,25
7.599999904632568,-1290174122_FL,TSS,Outflow,25
3.0,-1290174122_FL,TSS,Outflow,25
6.0,-1290174122_FL,TSS,Outflow,25
7.0,-1290174122_FL,TSS,Outflow,25
3.0,-1290174122_FL,TSS,Outflow,25
23.0,-1290174122_FL,TSS,Outflow,25
2.0,-1290174122_FL,TSS,Outflow,25
4.0,-1290174122_FL,TSS,Outflow,25
9.5,-1290174122_FL,TSS,Outflow,25
2.0,-1290174122_FL,TSS,Outflow,25
3.0,-1290174122_FL,TSS,Outflow,25
3.0,-1290174122_FL,TSS,Outflow,25
9.899999618530273,-1290174122_FL,TSS,Outflow,25
3.0,-1290174122_FL,TSS,Outflow,25
5.099999904632568,-1290174122_FL,TSS,Outflow,25
11.5,-1290174122_FL,TSS,Outflow,25
10.0,-1290174122_FL,TSS,Outflow,25
10.69999980926514,-1290174122_FL,TSS,Outflow,25
16.5,-1290174122_FL,TSS,Outflow,25
19.0,-1290174122_FL,TSS,Outflow,26
3.0,-1290174122_FL,TSS,Outflow,26
16.0,-1290174122_FL,TSS,Outflow,26
11.5,-1290174122_FL,TSS,Outflow,26
3.0,-1290174122_FL,TSS,Outflow,26
5.0,-1290174122_FL,TSS,Outflow,26
9.5,-1290174122_FL,TSS,Outflow,26
9.600000381469727,-1290174122_FL,TSS,Outflow,26
4.0,-1290174122_FL,TSS,Outflow,26
2.0,-1290174122_FL,TSS,Outflow,26
3.0,-1290174122_FL,TSS,Outflow,26
16.60000038146973,-1290174122_FL,TSS,Outflow,26
47.0,-1290174122_FL,TSS,Outflow,26
30.79999923706055,-1290174122_FL,TSS,Outflow,26
16.0,-1290174122_FL,TSS,Outflow,26
5.0,-1290174122_FL,TSS,Outflow,26
8.0,-1290174122_FL,TSS,Outflow,26
3.0,-1290174122_FL,TSS,Outflow,26
7.099999904632568,-1290174122_FL,TSS,Outflow,26
7.5,-1290174122_FL,TSS,Outflow,26
30.79999923706055,-1290174122_FL,TSS,Outflow,27
7.900000095367432,-1290174122_FL,TSS,Outflow,27
7.099999904632568,-1290174122_FL,TSS,Outflow,27
16.5,-1290174122_FL,TSS,Outflow,27
8.0,-1290174122_FL,TSS,Outflow,27
8.0,-1290174122_FL,TSS,Outflow,27
20.29999923706055,-1290174122_FL,TSS,Outflow,27
10.0,-1290174122_FL,TSS,Outflow,27
2.0,-1290174122_FL,TSS,Outflow,27
19.0,-1290174122_FL,TSS,Outflow,27
5.0,-1290174122_FL,TSS,Outflow,27
16.60000038146973,-1290174122_FL,TSS,Outflow,27
9.5,-1290174122_FL,TSS,Outflow,27
2.0,-1290174122_FL,TSS,Outflow,27
3.0,-1290174122_FL,TSS,Outflow,27
11.0,-1290174122_FL,TSS,Outflow,27
12.10000038146973,-1290174122_FL,TSS,Outflow,27
5.099999904632568,-1290174122_FL,TSS,Outflow,27
1.0,-1290174122_FL,TSS,Outflow,27
9.699999809265137,-1290174122_FL,TSS,Outflow,27
12.39999961853027,-1290174122_FL,TSS,Outflow,28
11.5,-1290174122_FL,TSS,Outflow,28
16.60000038146973,-1290174122_FL,TSS,Outflow,28
4.0,-1290174122_FL,TSS,Outflow,28
1.0,-1290174122_FL,TSS,Outflow,28
7.900000095367432,-1290174122_FL,TSS,Outflow,28
2.0,-1290174122_FL,TSS,Outflow,28
3.0,-1290174122_FL,TSS,Outflow,28
7.599999904632568,-1290174122_FL,TSS,Outflow,28
7.0,-1290174122_FL,TSS,Outflow,28
47.0,-1290174122_FL,TSS,Outflow,28
3.0,-1290174122_FL,TSS,Outflow,28
3.0,-1290174122_FL,TSS,Outflow,28
1.0,-1290174122_FL,TSS,Outflow,28
